d_fpssm0,d_fpssm1,d_fpssm2,d_fpssm3,d_fpssm4,d_fpssm5,d_fpssm6,d_fpssm7,d_fpssm8,d_fpssm9,d_fpssm10,d_fpssm11,d_fpssm12,d_fpssm13,d_fpssm14,d_fpssm15,d_fpssm16,d_fpssm17,d_fpssm18,d_fpssm19
0.00206896551724138,0.0073563218390804595,0.00206896551724138,0.006666666666666667,0.003218390804597701,0.006896551724137931,0.009425287356321841,0.0034482758620689655,0.008275862068965517,0.006436781609195402,0.005517241379310344,0.005287356321839081,0.009885057471264369,0.001379310344827586,0.0,0.004827586206896551,0.006436781609195402,0.00896551724137931,0.0011494252873563216,0.009655172413793102
0.00029187867313532913,0.0015225022679761764,0.0006153117974204236,0.0009071904705557528,0.0,0.00014199503017394387,0.0011201830158166686,0.00029187867313532913,0.0006232004102078648,0.000844081568256222,0.0004654281544590384,0.0007730840531692502,0.0007020865380822782,0.0005127598311836863,0.0010255196623673727,0.0005127598311836863,0.0005364256695460103,0.000410207864946949,0.0004890939928213625,0.0005600915079083344
0.00022054190296156274,0.0024417139256458728,0.0012287334593572778,0.0022841839949590418,0.0,0.0005513547574039066,0.0024732199117832388,0.0004725897920604916,0.001307498424700693,0.002299936988027725,0.001370510396975425,0.0015910522999369881,0.0016383112791430372,0.0013232514177693763,0.0008506616257088847,0.00042533081285444236,0.0008664146187775676,0.0008979206049149338,0.0015910522999369881,0.0014650283553875234
0.0007032348804500703,0.002988748241912799,0.001955872011251758,0.003032700421940928,0.0,0.0011207805907172996,0.0032744374120956404,0.001098804500703235,0.0020218002812939524,0.0032744374120956404,0.002285513361462728,0.0022195850914205344,0.002966772151898734,0.00219760900140647,0.0015383263009845288,0.00107682841068917,0.0013625175808720112,0.0015822784810126582,0.002593178621659634,0.002241561181434599
3.758691975192633e-05,0.001992106746852096,0.001014846833302011,0.0015535926830796216,0.0,0.0004886299567750423,0.0017415272818392532,0.0001754056255089895,0.001165194512309716,0.0015285347365783374,0.000814383261291737,0.001165194512309716,0.0014784188435757694,0.000902086074046232,0.0009271440205475162,0.0004134561172711896,0.0006389776357827476,0.000939672993798158,0.001014846833302011,0.0009522019670488004
0.0,0.001886744987547483,0.0009307941938567584,0.0015219742899549695,2.515659983396644e-05,0.00041508389726044624,0.0017106487887097181,7.546979950189933e-05,0.0012326733918643555,0.0013836129908681544,0.0006163366959321779,0.0010565771930265903,0.0012829865915322885,0.0008050111946869263,0.0007169630952680434,0.0002138310985887148,0.0004779753968453624,0.0008427460944378757,0.0010062639933586576,0.0007169630952680434
0.0,0.0018647714676925083,0.0009649866336310881,0.0015778835495859683,2.608071982786725e-05,0.0004042511573319424,0.0018256503879507074,0.00011736323922540264,0.0013431570711351633,0.0014344395905326987,0.0006650583556106148,0.0010693095129425572,0.0013822781508769642,0.0008606637543196193,0.0007041794353524158,0.00023472647845080528,0.00046945295690161055,0.0010562691530286237,0.0010171480732868226,0.0007433005150942165
0.0002165998817031416,0.0009538725559619117,0.000558161233619634,0.0005248381748960737,0.0,0.0003165690578738222,0.0007122803802161,0.00022909602872447666,0.0006081458217049743,0.0007622649683014401,0.0006248073510667545,0.0007414380565992153,0.0005956496746836392,0.0005456650865982988,0.0008372418504294509,0.0007747611153227755,0.0004706882044702883,0.000295742146171597,0.00046235743978939825,0.00044986129276806307
0.0001221339239187077,0.0014004689942678477,0.0006432386659718603,0.0008223684210526316,0.0,0.00015470297029702968,0.0009607868681605002,0.0002035565398645128,0.0009200755601875976,0.0008549374674309536,0.0005129624804585722,0.0007490880667014068,0.0007897993746743093,0.000700234497133924,0.000700234497133924,0.00032569046378322044,0.00032569046378322044,0.0005292470036477331,0.0006676654507556019,0.000464108910891089
8.028545941123996e-05,0.0014362176628010704,0.0005530776092774307,0.0007939339875111507,0.0001070472792149866,6.24442462087422e-05,0.0009634255129348796,0.0,0.0007850133809099019,0.0007404103479036574,0.0003122212310437109,0.0007582515611061554,0.0006779661016949152,0.0003300624442462087,0.0004727921498661909,0.00028545941123996423,0.00016057091882247992,0.0005619982158786797,0.00045495093666369314,0.00039250669045495096
0.0,0.0021769968679335385,0.0010252952990912794,0.001783732917597157,0.0,0.0006741667720052249,0.0021910420090169806,0.00025281253950195927,0.0015730558013455245,0.001825868340847484,0.000926979311507184,0.0015028300959283136,0.0014045141083442183,0.0012500175564263546,0.0007724827595893198,0.00025281253950195927,0.0006741667720052249,0.0009410244525906264,0.0012640626975097967,0.0010533855812581636
0.00017851086238597619,0.001071065174315857,0.0007586711651403989,0.0008925543119298808,0.0,9.818097431228687e-05,0.0010353630018386621,6.247880183509166e-05,0.0008300755100947892,0.0008211499669754904,0.0002856173798175619,0.0008122244238561917,0.0008747032256912834,0.0005980113889930203,0.0008657776825719843,0.0005533836733965261,0.000562309216515825,0.0008211499669754904,0.00037487281101055,0.0004909048715614346
0.0,0.0014602483266229437,0.0004135963468469609,0.0007090223088805044,0.00040515560507457403,8.440741772386957e-06,0.0008947186278730174,7.596667595148261e-05,0.0008862778861006305,0.0006246148911566347,0.00032918892912309135,0.000616174149384248,0.0008609556607834697,0.00047268153925366974,0.0007427852759700523,0.00014349261013057828,0.00012661112658580434,0.0007765482430596,0.0004642407974812826,0.00030386670380593044
2.6764804282368685e-05,0.0019404483104717297,0.0009635329541652729,0.0016995650719304116,0.0,0.00045500167280026766,0.002020742723318836,0.00017397122783539647,0.0012980930076948814,0.001712947474071596,0.0009233857477417198,0.0011642689862830376,0.0014319170291067246,0.0010973569755771161,0.0008832385413181666,0.0002810304449648712,0.0006155904984944799,0.0009902977584476415,0.0011508865841418534,0.0010304449648711944
9.683890157017359e-05,0.002019782804177907,0.0010098914020889535,0.0017984367434460812,0.0,0.0005256968942380854,0.002047451061769385,0.00029051670471052084,0.0014940859099398214,0.0017431002282631252,0.0009822231444974751,0.001258905720412257,0.001577090682714256,0.0012312374628207791,0.0011482326900463446,0.0002628484471190427,0.0005118627654423463,0.0011620668188420833,0.0013004081067994743,0.0010652279172719097
2.6704646608509883e-05,0.001121595157557415,0.0005073882855616877,0.00070322236069076,3.560619547801317e-05,4.4507744347516464e-05,0.000845647142602813,0.0,0.00070322236069076,0.0008278440448638062,0.00022253872173758237,0.0008278440448638062,0.0008367455937333095,0.0005875022253872175,0.0007121239095602634,0.0003827666013886416,0.0004272743457361581,0.0007210254584297667,0.0003649635036496351,0.000302652661563112
0.00021074815595363536,0.0013874253600280999,0.0005356515630488232,0.0008342114506498068,0.0,0.0,0.0009220231822971547,0.00027221636810677904,0.0007200561995082545,0.0007463997190024587,0.00031612223393045303,0.0006673691605198453,0.0008956796628029504,0.00045662100456621,0.0008429926238145415,0.00045662100456621,0.0002634351949420442,0.0005532139093782928,0.0005268703898840884,0.00043027748507200563
0.0,0.002730206006453214,0.0017148401362846633,0.0027076423204494687,0.0008122926961348406,0.0005189647780861482,0.0023691870303932843,0.00015794580202621898,0.0027076423204494687,0.0022789322863783035,0.0013312574742209886,0.0017599675082921543,0.0027978970644644513,0.0018502222523071367,0.0009928021841648048,0.0002482005460412012,0.0006543468941086218,0.0028430244364719423,0.0024594417744082673,0.0016471490782734265
0.0,0.003776041666666666,0.0009548611111111115,0.00234375,0.0002604166666666666,0.0006510416666666668,0.001519097222222222,0.00078125,0.0012586805555555554,0.002126736111111112,0.001519097222222222,0.0016059027777777775,0.003993055555555555,0.0023003472222222223,0.0005208333333333332,0.00047743055555555554,0.001345486111111111,0.003428819444444445,0.002126736111111112,0.001388888888888889
0.0,0.004944620253164556,0.0017800632911392402,0.003955696202531645,0.000988924050632911,0.003362341772151899,0.0037579113924050634,0.0035601265822784805,0.0031645569620253164,0.0013844936708860757,0.0019778481012658225,0.0021756329113924045,0.007318037974683543,0.004549050632911392,0.0017800632911392402,0.0015822784810126582,0.0013844936708860757,0.005142405063291138,0.0011867088607594935,0.0011867088607594935
0.0,0.002030033370411568,0.0012235817575083421,0.001710233592880979,0.00015294771968854282,0.00047274749721913233,0.001974416017797552,0.0004032258064516129,0.001696329254727475,0.0015850945494994436,0.0009037819799777529,0.0014599555061179088,0.001710233592880979,0.0012235817575083421,0.000778642936596218,0.00025027808676307003,0.000528364849833148,0.0013626251390433815,0.0013626251390433815,0.0009733036707452725
3.709783626869962e-05,0.0013540710238075363,0.0005935653802991942,0.0007605056435083424,0.00012984242694044873,0.00010201904973892396,0.000890348070448791,0.0,0.0008439757751129165,0.0008717991523144411,0.00034315498548547163,0.0005935653802991942,0.0006399376756350688,0.00035242944455264645,0.00047299741242592014,0.00034315498548547163,0.0003060571492167719,0.0005100952486946198,0.0004358995761572206,0.0004637229533587453
0.0,0.001540383911067066,0.0007109464204924918,0.0006786306741064696,0.00039856087209427576,2.154383092401491e-05,0.0008725251524226038,1.0771915462007452e-05,0.0013357175172889243,0.0008078936596505591,0.0002800698020121938,0.0007648059978025293,0.0007755779132645366,0.0004847361957903354,0.00059245535041041,0.0003231574638602236,0.0001831225628541267,0.000926384729732641,0.0005601396040243876,0.00045242044940431306
0.0,0.0019931049342814047,0.000956151691445809,0.0015890971773324712,0.00012120232708467997,0.0005656108597285068,0.0018853695324283558,0.00017507002801120448,0.0015082956259426848,0.001548696401637578,0.0008484162895927602,0.0012793578970049558,0.0016294979530273644,0.0010100193923723334,0.0007272139625080802,0.0002289377289377289,0.0005117431588019822,0.0014678948502477914,0.0012928248222365871,0.0008484162895927602
5.228348103416726e-05,0.0020521266305910646,0.001058740490941887,0.0015815753012835597,0.0,0.0005751182913758398,0.0019083470577471047,0.00023527566465375265,0.0014508665986981413,0.0015685044310250176,0.0008496065668052179,0.001307087025854181,0.0015162209499908505,0.001058740490941887,0.0006927561237027162,0.00023527566465375265,0.0005881891616343817,0.0013462996366298066,0.0012809452853370978,0.0008365356965466761
0.0,0.001994893073731248,0.0009309501010745825,0.0016225130333014147,0.00018619002021491647,0.0005851686349611661,0.0019549952122566235,0.0002792850303223747,0.0016092137461432066,0.001702308756250665,0.0008777529524417491,0.0013166294286626236,0.0017422066177252898,0.0011570379827641239,0.0007314607937014577,0.0001994893073731248,0.0005053729120119161,0.0012368337057133741,0.0013432280029790403,0.0008644536652835407
0.0,0.002070802996728922,0.0008837184763110687,0.0016223488445710667,9.232879603249972e-05,0.0005671626041996412,0.0019389047166824946,0.0002374169040835707,0.0015827793605571383,0.0016223488445710667,0.0008441489922971405,0.0013717421124828531,0.0017146776406035665,0.001226654004431782,0.0008177693362878546,0.0003561253561253561,0.0006594914002321409,0.0013057929724596394,0.001384931940487496,0.0008705286483064259
0.0,0.0020879880838387066,0.0010240451111820403,0.00158261517182679,0.00015959144589849984,0.0006516650707522078,0.0020081923608894557,0.00025268645600595805,0.0016225130333014147,0.00166241089477604,0.0008245558038089157,0.0014629215874029152,0.001702308756250665,0.0012767315671879987,0.0008910522395999574,0.00026598574316416643,0.000664964357910416,0.0012634322800297905,0.0013964251516118736,0.0009442493882327908
0.0,0.0021323373596100867,0.0010198135198135198,0.0017482517482517478,0.00023839796567069296,0.0006622165713074805,0.0020528713710531886,0.00033110828565374023,0.0017614960796778977,0.0017482517482517478,0.0008741258741258739,0.0014701207883026067,0.0018277177368086458,0.0012979444797626616,0.0008741258741258739,0.0003443526170798898,0.0006887052341597796,0.001483365119728756,0.0014038991311718584,0.0009800805255350705
0.0,0.0020576131687242796,0.0009364777883296401,0.0016223488445710667,0.00013189828004642816,0.0005671626041996412,0.0018861454046639231,0.00022422707607892793,0.0016355386725757093,0.0016487285005803523,0.0008177693362878546,0.0013453624564735678,0.0017014878125989235,0.001226654004431782,0.0007781998522739264,0.00036931518412999895,0.0006067320882135696,0.0012794133164503534,0.001253033660441068,0.0009100981323203545
0.0,0.0020150384074434707,0.0011630423022828084,0.0015417072379097696,6.761873850481446e-05,0.0006220923942442928,0.001974467164340582,0.00017580872011251758,0.0017310397057232496,0.0016498972195174726,0.0008384723574596994,0.0013253272746943632,0.0016228497241155468,0.0011630423022828084,0.0008114248620577734,0.00022990371091636915,0.000486854917234664,0.0014335172563020664,0.0013794222654982147,0.0009331385913664395
0.00025653169153050755,0.002723182571631542,0.0013615912858157713,0.002190385981529718,0.0,0.0006314626253058648,0.0023679848448969927,0.0004933301760202068,0.0017957218407135527,0.002525850501223459,0.0015589233562238536,0.0016970558055095111,0.0028613150209172,0.001894387875917594,0.001381324492856579,0.0004933301760202068,0.0008485279027547556,0.001775988633672744,0.0019930539111216354,0.0015786565632646618
0.0,0.002046972635207929,0.00109082094376212,0.0016294979530273644,0.0001077354018530489,0.0005925447101917692,0.00193923723335488,0.0002289377289377289,0.0016968325791855204,0.0016294979530273644,0.0008753501400560222,0.0013601594483947422,0.0015890971773324712,0.0012120232708468003,0.0009426847662141779,0.0003770739064856712,0.0005656108597285068,0.0012254901960784314,0.001306291747468218,0.000956151691445809
0.0,0.002046972635207929,0.00109082094376212,0.0016294979530273644,0.0001077354018530489,0.0005925447101917692,0.00193923723335488,0.0002289377289377289,0.0016968325791855204,0.0016294979530273644,0.0008753501400560222,0.0013601594483947422,0.0015890971773324712,0.0012120232708468003,0.0009426847662141779,0.0003770739064856712,0.0005656108597285068,0.0012254901960784314,0.001306291747468218,0.000956151691445809
0.0005021141649048626,0.0025369978858350946,0.0008192389006342493,0.001109936575052854,5.285412262156448e-05,0.0,0.0010042283298097251,2.642706131078224e-05,0.0012156448202959827,0.0017970401691331922,0.0009778012684989428,0.0010306553911205074,0.0021934460887949266,0.0011627906976744188,0.0013742071881606766,0.0007135306553911205,0.0009249471458773787,0.0018234672304439743,0.0008192389006342493,0.0009778012684989428
0.0002600472813238771,0.002529550827423168,0.0009692671394799053,0.0014184397163120566,0.0,0.00018912529550827424,0.0013711583924349883,0.0002127659574468085,0.0011347517730496452,0.0021276595744680847,0.0012293144208037825,0.0016075650118203308,0.0022222222222222222,0.0013238770685579198,0.0016312056737588653,0.0008747044917257684,0.0010874704491725768,0.0016784869976359338,0.0009929078014184395,0.0011111111111111111
